Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2023-08-11,18:00 (09:00),Coppa Italia,First round,Fri,Home,W,4.0,1.0,Catanzaro,4,17,8,47.1,0.18,0.38,,,1,1,,,,,,Match Report,2023-08-11,18:00 (09:00),Coppa Italia,First round,Fri,Home,W,4.0,1.0,Catanzaro,3,1,2,66.7,0,,,0,0,0,0,,,,,,,,,,,,,,,,Match Report,2023-08-11,18:00 (09:00),Coppa Italia,First round,Fri,Home,W,4.0,1.0,Catanzaro,,,,,,,,,,,,,,,3,,,,,,,,Match Report,2023-08-11,18:00 (09:00),Coppa Italia,First round,Fri,Home,W,4.0,1.0,Catanzaro,,,,,,,16,,,,,,,,,Match Report,2023-08-11,18:00 (09:00),Coppa Italia,First round,Fri,Home,W,4.0,1.0,Catanzaro,,,,,,,,,,,,,,,Match Report,2023-08-11,18:00 (09:00),Coppa Italia,First round,Fri,Home,W,4.0,1.0,Catanzaro,,8,,,,,,,,,,,5,0,,,Match Report,2023-08-11,18:00 (09:00),Coppa Italia,First round,Fri,Home,W,4.0,1.0,Catanzaro,42.0,,,,,,,,,,,,,,,,,,,,,,,Match Report,2023-08-11,18:00 (09:00),Coppa Italia,First round,Fri,Home,W,4.0,1.0,Catanzaro,1,0,0,15,9,2,16,5,8,,,0,,,,,Match Report
2023-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,L,0.0,3.0,Juventus,0,18,5,27.8,0.0,0.0,22.8,1.0,0,0,1.0,1.0,0.06,-1.0,-1.0,Match Report,2023-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,L,0.0,3.0,Juventus,4,3,1,50.0,0,2.3,-0.7,1,1,0,0,0.0,1.0,0.0,19.0,6.0,5.3,23.4,6.0,0.0,22.3,6.0,0.0,0.0,0.0,8.0,Match Report,2023-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,L,0.0,3.0,Juventus,406.0,479.0,84.8,7283.0,2308.0,166.0,180.0,92.2,179.0,198.0,90.4,46.0,72.0,63.9,0,0.8,0.9,14.0,40.0,9.0,3.0,40.0,Match Report,2023-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,L,0.0,3.0,Juventus,479.0,430.0,46.0,12.0,1.0,5.0,24,17.0,7.0,5.0,0.0,0.0,406.0,3.0,6.0,Match Report,2023-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,L,0.0,3.0,Juventus,34.0,28.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2023-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,L,0.0,3.0,Juventus,11.0,6,6.0,1.0,4.0,5.0,14.0,35.7,9.0,9.0,2.0,7.0,7,18,10.0,2.0,Match Report,2023-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,L,0.0,3.0,Juventus,49.0,577.0,39.0,136.0,286.0,162.0,19.0,577.0,22.0,7.0,31.8,13.0,59.1,405.0,2369.0,1292.0,32.0,21.0,5.0,17.0,8.0,405.0,40.0,Match Report,2023-08-20,20:45 (11:45),Serie A,Matchweek 1,Sun,Home,L,0.0,3.0,Juventus,1,0,0,12,10,3,24,7,6,0.0,1.0,0,50.0,7.0,9.0,43.8,Match Report
2023-08-28,18:30 (09:30),Serie A,Matchweek 2,Mon,Away,D,1.0,1.0,Salernitana,1,14,6,42.9,0.07,0.17,21.3,1.0,0,0,0.8,0.8,0.06,0.2,0.2,Match Report,2023-08-28,18:30 (09:30),Serie A,Matchweek 2,Mon,Away,D,1.0,1.0,Salernitana,4,1,3,75.0,0,1.3,0.3,0,0,0,0,7.0,18.0,38.9,27.0,2.0,51.9,37.7,9.0,44.4,37.0,14.0,0.0,0.0,1.0,14.8,Match Report,2023-08-28,18:30 (09:30),Serie A,Matchweek 2,Mon,Away,D,1.0,1.0,Salernitana,272.0,366.0,74.3,5432.0,2355.0,106.0,129.0,82.2,120.0,151.0,79.5,40.0,72.0,55.6,1,0.6,0.6,11.0,32.0,6.0,5.0,34.0,Match Report,2023-08-28,18:30 (09:30),Serie A,Matchweek 2,Mon,Away,D,1.0,1.0,Salernitana,366.0,325.0,40.0,12.0,0.0,3.0,18,12.0,5.0,1.0,0.0,0.0,272.0,1.0,2.0,Match Report,2023-08-28,18:30 (09:30),Serie A,Matchweek 2,Mon,Away,D,1.0,1.0,Salernitana,25.0,15.0,4.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2023-08-28,18:30 (09:30),Serie A,Matchweek 2,Mon,Away,D,1.0,1.0,Salernitana,12.0,6,7.0,4.0,1.0,6.0,10.0,60.0,4.0,8.0,1.0,7.0,13,25,18.0,0.0,Match Report,2023-08-28,18:30 (09:30),Serie A,Matchweek 2,Mon,Away,D,1.0,1.0,Salernitana,44.0,470.0,57.0,151.0,207.0,114.0,13.0,470.0,8.0,5.0,62.5,1.0,12.5,262.0,1143.0,584.0,8.0,8.0,1.0,19.0,8.0,268.0,34.0,Match Report,2023-08-28,18:30 (09:30),Serie A,Matchweek 2,Mon,Away,D,1.0,1.0,Salernitana,4,0,0,19,11,1,18,13,6,0.0,0.0,0,46.0,25.0,13.0,65.8,Match Report
2023-09-02,18:30 (09:30),Serie A,Matchweek 3,Sat,Home,D,0.0,0.0,Frosinone,0,12,6,50.0,0.0,0.0,16.4,1.0,0,0,1.5,1.5,0.13,-1.5,-1.5,Match Report,2023-09-02,18:30 (09:30),Serie A,Matchweek 3,Sat,Home,D,0.0,0.0,Frosinone,1,0,1,100.0,1,0.1,0.1,0,0,0,0,4.0,12.0,33.3,24.0,2.0,33.3,30.6,15.0,26.7,29.5,13.0,0.0,0.0,1.0,16.4,Match Report,2023-09-02,18:30 (09:30),Serie A,Matchweek 3,Sat,Home,D,0.0,0.0,Frosinone,295.0,389.0,75.8,5494.0,2379.0,129.0,154.0,83.8,120.0,145.0,82.8,37.0,69.0,53.6,0,1.3,1.3,9.0,28.0,7.0,5.0,28.0,Match Report,2023-09-02,18:30 (09:30),Serie A,Matchweek 3,Sat,Home,D,0.0,0.0,Frosinone,389.0,334.0,55.0,10.0,2.0,1.0,16,26.0,3.0,0.0,1.0,0.0,295.0,0.0,4.0,Match Report,2023-09-02,18:30 (09:30),Serie A,Matchweek 3,Sat,Home,D,0.0,0.0,Frosinone,23.0,17.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2023-09-02,18:30 (09:30),Serie A,Matchweek 3,Sat,Home,D,0.0,0.0,Frosinone,16.0,10,13.0,3.0,0.0,9.0,17.0,52.9,8.0,8.0,5.0,3.0,4,20,17.0,0.0,Match Report,2023-09-02,18:30 (09:30),Serie A,Matchweek 3,Sat,Home,D,0.0,0.0,Frosinone,47.0,502.0,78.0,161.0,215.0,131.0,17.0,502.0,28.0,13.0,46.4,14.0,50.0,259.0,1655.0,776.0,17.0,13.0,6.0,14.0,10.0,295.0,28.0,Match Report,2023-09-02,18:30 (09:30),Serie A,Matchweek 3,Sat,Home,D,0.0,0.0,Frosinone,2,0,0,14,9,0,16,4,10,0.0,0.0,0,52.0,16.0,16.0,50.0,Match Report
2023-09-17,12:30 (03:30),Serie A,Matchweek 4,Sun,Away,D,0.0,0.0,Cagliari,0,11,1,9.1,0.0,0.0,13.2,0.0,0,0,0.7,0.7,0.07,-0.7,-0.7,Match Report,2023-09-17,12:30 (03:30),Serie A,Matchweek 4,Sun,Away,D,0.0,0.0,Cagliari,1,0,1,100.0,1,0.1,0.1,0,0,0,0,0.0,3.0,0.0,24.0,4.0,4.2,24.8,11.0,18.2,27.6,16.0,0.0,0.0,1.0,15.3,Match Report,2023-09-17,12:30 (03:30),Serie A,Matchweek 4,Sun,Away,D,0.0,0.0,Cagliari,400.0,488.0,82.0,6978.0,2605.0,179.0,201.0,89.1,167.0,194.0,86.1,40.0,70.0,57.1,0,0.7,0.8,10.0,37.0,7.0,2.0,44.0,Match Report,2023-09-17,12:30 (03:30),Serie A,Matchweek 4,Sun,Away,D,0.0,0.0,Cagliari,488.0,443.0,44.0,15.0,1.0,5.0,18,11.0,6.0,0.0,6.0,0.0,400.0,1.0,4.0,Match Report,2023-09-17,12:30 (03:30),Serie A,Matchweek 4,Sun,Away,D,0.0,0.0,Cagliari,22.0,14.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2023-09-17,12:30 (03:30),Serie A,Matchweek 4,Sun,Away,D,0.0,0.0,Cagliari,17.0,14,9.0,7.0,1.0,11.0,15.0,73.3,4.0,12.0,2.0,10.0,12,29,20.0,1.0,Match Report,2023-09-17,12:30 (03:30),Serie A,Matchweek 4,Sun,Away,D,0.0,0.0,Cagliari,54.0,594.0,65.0,201.0,280.0,115.0,22.0,594.0,15.0,9.0,60.0,5.0,33.3,359.0,1975.0,1221.0,21.0,10.0,4.0,17.0,8.0,391.0,44.0,Match Report,2023-09-17,12:30 (03:30),Serie A,Matchweek 4,Sun,Away,D,0.0,0.0,Cagliari,1,0,0,11,12,1,18,12,14,0.0,0.0,0,55.0,16.0,14.0,53.3,Match Report
2023-09-24,15:00 (06:00),Serie A,Matchweek 5,Sun,Home,L,0.0,2.0,Fiorentina,0,20,8,40.0,0.0,0.0,14.6,1.0,0,0,2.2,2.2,0.11,-2.2,-2.2,Match Report,2023-09-24,15:00 (06:00),Serie A,Matchweek 5,Sun,Home,L,0.0,2.0,Fiorentina,2,2,0,0.0,0,0.7,-1.3,0,0,0,0,6.0,12.0,50.0,27.0,5.0,44.4,33.8,4.0,0.0,20.0,8.0,1.0,12.5,0.0,10.8,Match Report,2023-09-24,15:00 (06:00),Serie A,Matchweek 5,Sun,Home,L,0.0,2.0,Fiorentina,313.0,427.0,73.3,5702.0,2436.0,125.0,158.0,79.1,135.0,161.0,83.9,39.0,72.0,54.2,0,2.1,1.6,16.0,19.0,11.0,4.0,43.0,Match Report,2023-09-24,15:00 (06:00),Serie A,Matchweek 5,Sun,Home,L,0.0,2.0,Fiorentina,427.0,374.0,52.0,11.0,1.0,5.0,21,24.0,10.0,6.0,4.0,0.0,313.0,1.0,10.0,Match Report,2023-09-24,15:00 (06:00),Serie A,Matchweek 5,Sun,Home,L,0.0,2.0,Fiorentina,33.0,24.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2023-09-24,15:00 (06:00),Serie A,Matchweek 5,Sun,Home,L,0.0,2.0,Fiorentina,22.0,10,17.0,5.0,0.0,8.0,14.0,57.1,6.0,9.0,1.0,8.0,12,34,18.0,0.0,Match Report,2023-09-24,15:00 (06:00),Serie A,Matchweek 5,Sun,Home,L,0.0,2.0,Fiorentina,49.0,561.0,57.0,187.0,250.0,132.0,29.0,561.0,15.0,8.0,53.3,5.0,33.3,320.0,1693.0,806.0,12.0,12.0,4.0,14.0,13.0,307.0,43.0,Match Report,2023-09-24,15:00 (06:00),Serie A,Matchweek 5,Sun,Home,L,0.0,2.0,Fiorentina,0,0,0,13,11,1,21,12,10,0.0,0.0,0,62.0,29.0,10.0,74.4,Match Report
2023-09-27,20:45 (11:45),Serie A,Matchweek 6,Wed,Away,L,1.0,4.0,Napoli,1,13,3,23.1,0.08,0.33,19.3,0.0,0,0,0.7,0.7,0.05,0.3,0.3,Match Report,2023-09-27,20:45 (11:45),Serie A,Matchweek 6,Wed,Away,L,1.0,4.0,Napoli,10,4,6,70.0,0,5.5,1.5,1,1,0,0,2.0,4.0,50.0,11.0,4.0,18.2,25.9,10.0,20.0,26.7,12.0,0.0,0.0,0.0,15.5,Match Report,2023-09-27,20:45 (11:45),Serie A,Matchweek 6,Wed,Away,L,1.0,4.0,Napoli,266.0,322.0,82.6,4605.0,2034.0,118.0,134.0,88.1,110.0,130.0,84.6,27.0,42.0,64.3,1,0.7,0.4,12.0,29.0,5.0,4.0,29.0,Match Report,2023-09-27,20:45 (11:45),Serie A,Matchweek 6,Wed,Away,L,1.0,4.0,Napoli,322.0,280.0,42.0,11.0,0.0,2.0,18,12.0,4.0,2.0,2.0,0.0,266.0,0.0,4.0,Match Report,2023-09-27,20:45 (11:45),Serie A,Matchweek 6,Wed,Away,L,1.0,4.0,Napoli,25.0,17.0,2.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,Match Report,2023-09-27,20:45 (11:45),Serie A,Matchweek 6,Wed,Away,L,1.0,4.0,Napoli,11.0,8,6.0,3.0,2.0,8.0,24.0,33.3,16.0,11.0,4.0,7.0,3,14,25.0,1.0,Match Report,2023-09-27,20:45 (11:45),Serie A,Matchweek 6,Wed,Away,L,1.0,4.0,Napoli,34.0,442.0,66.0,155.0,197.0,100.0,9.0,442.0,27.0,17.0,63.0,9.0,33.3,257.0,1569.0,773.0,14.0,11.0,1.0,15.0,12.0,266.0,29.0,Match Report,2023-09-27,20:45 (11:45),Serie A,Matchweek 6,Wed,Away,L,1.0,4.0,Napoli,1,0,0,10,10,0,18,3,8,0.0,1.0,0,44.0,8.0,6.0,57.1,Match Report
2023-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,D,2.0,2.0,Genoa,1,11,2,18.2,0.09,0.5,17.1,1.0,0,0,1.3,1.3,0.12,-0.3,-0.3,Match Report,2023-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,D,2.0,2.0,Genoa,4,2,2,50.0,0,0.9,-1.1,0,0,0,0,1.0,5.0,20.0,14.0,3.0,21.4,27.4,5.0,40.0,36.2,3.0,0.0,0.0,2.0,23.0,Match Report,2023-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,D,2.0,2.0,Genoa,370.0,471.0,78.6,6374.0,2120.0,176.0,204.0,86.3,155.0,188.0,82.4,36.0,64.0,56.3,0,1.2,0.7,9.0,33.0,7.0,5.0,32.0,Match Report,2023-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,D,2.0,2.0,Genoa,471.0,421.0,49.0,13.0,0.0,4.0,23,23.0,5.0,1.0,3.0,0.0,370.0,1.0,5.0,Match Report,2023-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,D,2.0,2.0,Genoa,22.0,12.0,5.0,2.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2023-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,D,2.0,2.0,Genoa,15.0,5,3.0,9.0,3.0,7.0,12.0,58.3,5.0,4.0,1.0,3.0,4,19,9.0,1.0,Match Report,2023-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,D,2.0,2.0,Genoa,59.0,559.0,26.0,108.0,314.0,146.0,19.0,559.0,25.0,13.0,52.0,11.0,44.0,353.0,2154.0,1075.0,25.0,13.0,3.0,17.0,7.0,367.0,32.0,Match Report,2023-10-01,15:00 (06:00),Serie A,Matchweek 7,Sun,Home,D,2.0,2.0,Genoa,2,1,0,12,12,1,23,4,5,0.0,0.0,0,54.0,13.0,14.0,48.1,Match Report
2023-10-06,18:30 (09:30),Serie A,Matchweek 8,Fri,Away,D,0.0,0.0,Empoli,0,11,1,9.1,0.0,0.0,18.4,0.0,0,0,0.7,0.7,0.07,-0.7,-0.7,Match Report,2023-10-06,18:30 (09:30),Serie A,Matchweek 8,Fri,Away,D,0.0,0.0,Empoli,3,0,3,100.0,1,0.7,0.7,0,0,0,0,6.0,15.0,40.0,23.0,4.0,43.5,40.2,11.0,45.5,37.6,12.0,0.0,0.0,1.0,20.5,Match Report,2023-10-06,18:30 (09:30),Serie A,Matchweek 8,Fri,Away,D,0.0,0.0,Empoli,225.0,338.0,66.6,4659.0,2067.0,88.0,112.0,78.6,102.0,141.0,72.3,34.0,73.0,46.6,0,0.7,0.8,9.0,23.0,6.0,3.0,32.0,Match Report,2023-10-06,18:30 (09:30),Serie A,Matchweek 8,Fri,Away,D,0.0,0.0,Empoli,338.0,287.0,51.0,14.0,1.0,6.0,20,18.0,7.0,2.0,4.0,0.0,225.0,0.0,8.0,Match Report,2023-10-06,18:30 (09:30),Serie A,Matchweek 8,Fri,Away,D,0.0,0.0,Empoli,19.0,16.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2023-10-06,18:30 (09:30),Serie A,Matchweek 8,Fri,Away,D,0.0,0.0,Empoli,15.0,8,10.0,4.0,1.0,3.0,14.0,21.4,11.0,15.0,7.0,8.0,6,21,19.0,0.0,Match Report,2023-10-06,18:30 (09:30),Serie A,Matchweek 8,Fri,Away,D,0.0,0.0,Empoli,40.0,455.0,72.0,196.0,164.0,101.0,20.0,455.0,10.0,2.0,20.0,7.0,70.0,182.0,939.0,485.0,9.0,4.0,6.0,19.0,8.0,218.0,32.0,Match Report,2023-10-06,18:30 (09:30),Serie A,Matchweek 8,Fri,Away,D,0.0,0.0,Empoli,2,0,0,15,10,0,20,6,8,0.0,0.0,0,48.0,17.0,16.0,51.5,Match Report
2023-10-23,18:30 (09:30),Serie A,Matchweek 9,Mon,Home,D,1.0,1.0,Lecce,1,11,4,36.4,0.0,0.0,18.4,1.0,1,1,2.1,1.7,0.16,-1.1,-1.7,Match Report,2023-10-23,18:30 (09:30),Serie A,Matchweek 9,Mon,Home,D,1.0,1.0,Lecce,1,1,0,0.0,0,0.1,-0.9,0,0,0,0,3.0,13.0,23.1,24.0,2.0,50.0,36.7,6.0,16.7,21.7,15.0,0.0,0.0,0.0,,Match Report,2023-10-23,18:30 (09:30),Serie A,Matchweek 9,Mon,Home,D,1.0,1.0,Lecce,257.0,370.0,69.5,4126.0,1798.0,126.0,155.0,81.3,90.0,115.0,78.3,22.0,62.0,35.5,0,0.9,0.6,6.0,19.0,6.0,2.0,27.0,Match Report,2023-10-23,18:30 (09:30),Serie A,Matchweek 9,Mon,Home,D,1.0,1.0,Lecce,370.0,310.0,58.0,15.0,0.0,5.0,14,33.0,2.0,0.0,2.0,0.0,257.0,2.0,9.0,Match Report,2023-10-23,18:30 (09:30),Serie A,Matchweek 9,Mon,Home,D,1.0,1.0,Lecce,23.0,13.0,1.0,3.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,Match Report,2023-10-23,18:30 (09:30),Serie A,Matchweek 9,Mon,Home,D,1.0,1.0,Lecce,17.0,10,7.0,6.0,4.0,6.0,18.0,33.3,12.0,8.0,3.0,5.0,3,20,25.0,0.0,Match Report,2023-10-23,18:30 (09:30),Serie A,Matchweek 9,Mon,Home,D,1.0,1.0,Lecce,46.0,488.0,53.0,168.0,210.0,116.0,16.0,487.0,22.0,10.0,45.5,12.0,54.5,233.0,1123.0,593.0,16.0,13.0,3.0,20.0,6.0,253.0,27.0,Match Report,2023-10-23,18:30 (09:30),Serie A,Matchweek 9,Mon,Home,D,1.0,1.0,Lecce,3,0,0,11,14,2,14,3,10,1.0,0.0,0,55.0,13.0,15.0,46.4,Match Report
