Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2019-08-10,20:00 (11:00),Ligue 1,Matchweek 1,Sat,Home,W,2,1,Amiens,2,17,5,29.4,0.12,0.4,17.0,0.0,0,0,1.8,1.8,0.11,0.2,0.2,2,1,1,50.0,0,0.9,-0.1,0,0,0,0,1.0,3.0,33.3,23.0,8.0,13.0,23.3,4.0,0.0,19.0,11.0,1.0,9.1,0.0,8.3,576.0,654.0,88.1,10560.0,3424.0,236.0,256.0,92.2,274.0,285.0,96.1,59.0,92.0,64.1,2,1.8,1.2,17.0,48.0,7.0,2.0,64.0,654.0,617.0,37.0,12.0,1.0,8.0,16,12.0,7.0,2.0,4.0,1.0,576.0,0.0,9.0,28.0,21.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,11.0,6,4.0,6.0,1.0,7.0,13.0,53.8,6.0,6.0,2.0,4.0,9,20,6.0,2.0,68.0,744.0,52.0,193.0,394.0,162.0,21.0,744.0,16.0,12.0,75.0,4.0,25.0,403.0,1715.0,1017.0,17.0,14.0,4.0,17.0,4.0,572.0,64.0,2,0,0,10,8,0,16,9,6,0.0,0.0,0,53.0,9.0,18.0,33.3,1
2019-08-17,20:00 (11:00),Ligue 1,Matchweek 2,Sat,Away,W,2,1,Nîmes,2,5,2,40.0,0.2,0.5,16.8,0.0,1,1,1.9,1.1,0.22,0.1,-0.1,5,1,4,100.0,0,1.5,0.5,1,1,0,0,3.0,19.0,15.8,24.0,8.0,41.7,38.3,10.0,90.0,59.3,22.0,3.0,13.6,0.0,8.0,316.0,408.0,77.5,5648.0,2045.0,142.0,159.0,89.3,147.0,167.0,88.0,25.0,66.0,37.9,1,1.1,0.8,5.0,13.0,6.0,0.0,25.0,408.0,355.0,53.0,23.0,1.0,1.0,4,17.0,1.0,1.0,0.0,0.0,316.0,0.0,6.0,11.0,7.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,13.0,6,11.0,2.0,0.0,8.0,18.0,44.4,10.0,8.0,4.0,4.0,10,23,30.0,0.0,45.0,509.0,79.0,243.0,215.0,57.0,13.0,508.0,12.0,8.0,66.7,4.0,33.3,211.0,1087.0,655.0,6.0,5.0,3.0,12.0,5.0,314.0,25.0,5,1,1,12,17,0,4,10,6,0.0,1.0,0,42.0,10.0,22.0,31.3,1
2019-08-28,21:00 (12:00),Ligue 1,Matchweek 3,Wed,Home,L,1,2,Marseille,1,11,2,18.2,0.0,0.0,20.9,2.0,1,1,1.7,1.1,0.1,-0.7,-1.1,5,2,3,80.0,0,1.6,-0.4,1,1,0,0,3.0,6.0,50.0,24.0,2.0,16.7,26.2,6.0,33.3,32.3,10.0,0.0,0.0,1.0,30.0,498.0,599.0,83.1,8707.0,2748.0,206.0,226.0,91.2,251.0,275.0,91.3,34.0,75.0,45.3,0,0.7,0.8,5.0,30.0,6.0,2.0,47.0,599.0,541.0,57.0,10.0,1.0,4.0,14,34.0,4.0,1.0,3.0,0.0,498.0,1.0,6.0,21.0,12.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,22.0,13,7.0,12.0,3.0,8.0,14.0,57.1,6.0,5.0,2.0,3.0,11,33,11.0,0.0,62.0,710.0,64.0,252.0,350.0,113.0,16.0,709.0,28.0,16.0,57.1,12.0,42.9,369.0,2210.0,1172.0,9.0,11.0,5.0,15.0,10.0,494.0,47.0,1,0,0,7,13,1,14,11,13,1.0,1.0,0,48.0,10.0,17.0,37.0,1
2019-09-01,15:00 (06:00),Ligue 1,Matchweek 4,Sun,Away,W,2,1,Rennes,2,10,5,50.0,0.1,0.2,18.4,0.0,1,1,1.8,1.0,0.11,0.2,0.0,3,1,3,66.7,0,0.6,0.6,0,0,0,0,5.0,10.0,50.0,17.0,5.0,17.6,27.4,8.0,87.5,55.9,26.0,0.0,0.0,0.0,,418.0,484.0,86.4,7517.0,2487.0,183.0,191.0,95.8,185.0,204.0,90.7,39.0,59.0,66.1,1,0.8,0.5,6.0,21.0,3.0,0.0,23.0,484.0,432.0,52.0,15.0,0.0,4.0,13,21.0,6.0,4.0,1.0,0.0,418.0,0.0,10.0,19.0,9.0,3.0,3.0,2.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,15.0,9,6.0,7.0,2.0,7.0,15.0,46.7,8.0,9.0,2.0,7.0,8,23,20.0,0.0,54.0,605.0,57.0,203.0,303.0,105.0,11.0,604.0,21.0,11.0,52.4,10.0,47.6,329.0,1637.0,942.0,19.0,11.0,4.0,16.0,8.0,416.0,23.0,3,0,0,13,13,0,13,8,9,1.0,0.0,1,39.0,10.0,8.0,55.6,1
2019-09-14,20:00 (11:00),Ligue 1,Matchweek 5,Sat,Away,L,1,2,Montpellier,1,13,4,30.8,0.08,0.25,25.7,2.0,0,0,1.0,1.0,0.08,0.0,0.0,8,2,6,75.0,0,2.5,0.5,0,0,0,0,2.0,9.0,22.2,29.0,1.0,20.7,26.0,11.0,27.3,29.5,19.0,0.0,0.0,0.0,,513.0,582.0,88.1,8716.0,3009.0,227.0,240.0,94.6,217.0,238.0,91.2,47.0,74.0,63.5,0,0.8,0.4,9.0,27.0,8.0,1.0,39.0,582.0,533.0,49.0,19.0,3.0,6.0,11,15.0,1.0,1.0,0.0,0.0,513.0,0.0,5.0,25.0,18.0,1.0,3.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,7,10.0,3.0,2.0,9.0,15.0,60.0,6.0,12.0,0.0,12.0,10,25,24.0,0.0,58.0,705.0,81.0,247.0,362.0,104.0,12.0,705.0,25.0,16.0,64.0,9.0,36.0,388.0,2572.0,1497.0,27.0,16.0,5.0,15.0,18.0,512.0,39.0,2,0,0,11,17,0,11,10,7,0.0,0.0,0,45.0,11.0,12.0,47.8,1
2019-09-21,20:00 (11:00),Ligue 1,Matchweek 6,Sat,Home,W,2,1,Dijon,2,16,6,37.5,0.13,0.33,20.0,2.0,0,0,1.1,1.1,0.07,0.9,0.9,7,1,6,85.7,0,1.8,0.8,0,0,0,0,0.0,2.0,0.0,32.0,10.0,3.1,19.1,4.0,25.0,31.0,8.0,0.0,0.0,2.0,21.3,553.0,651.0,84.9,8912.0,3098.0,277.0,308.0,89.9,229.0,253.0,90.5,32.0,56.0,57.1,2,0.8,1.1,10.0,24.0,11.0,1.0,59.0,651.0,601.0,47.0,11.0,0.0,6.0,10,24.0,6.0,2.0,1.0,0.0,553.0,3.0,12.0,26.0,19.0,0.0,2.0,2.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,11,3.0,13.0,2.0,3.0,13.0,23.1,10.0,5.0,2.0,3.0,14,32,13.0,0.0,66.0,769.0,60.0,237.0,364.0,177.0,22.0,769.0,34.0,20.0,58.8,14.0,41.2,420.0,2323.0,1294.0,25.0,20.0,8.0,17.0,11.0,551.0,59.0,2,0,0,7,13,3,10,14,11,0.0,0.0,0,62.0,7.0,9.0,43.8,1
2019-09-24,21:00 (12:00),Ligue 1,Matchweek 7,Tue,Away,L,1,3,Monaco,1,10,3,30.0,0.1,0.33,17.7,1.0,0,0,0.7,0.7,0.07,0.3,0.3,5,3,2,40.0,0,1.9,-1.1,0,0,0,0,6.0,10.0,60.0,30.0,3.0,26.7,27.3,10.0,20.0,23.8,9.0,0.0,0.0,0.0,,457.0,535.0,85.4,8186.0,2784.0,192.0,211.0,91.0,213.0,224.0,95.1,43.0,75.0,57.3,0,0.4,0.4,7.0,27.0,5.0,1.0,37.0,535.0,476.0,57.0,12.0,0.0,9.0,13,24.0,7.0,1.0,3.0,0.0,457.0,2.0,6.0,20.0,11.0,3.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,11.0,8,5.0,5.0,1.0,6.0,17.0,35.3,11.0,11.0,4.0,7.0,16,27,6.0,2.0,60.0,648.0,71.0,244.0,287.0,124.0,19.0,648.0,33.0,17.0,51.5,16.0,48.5,328.0,1625.0,876.0,12.0,8.0,4.0,26.0,11.0,457.0,37.0,3,0,0,14,9,2,13,16,8,0.0,0.0,0,47.0,9.0,15.0,37.5,1
2019-09-28,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Home,D,1,1,Lille,1,12,5,41.7,0.08,0.2,21.0,3.0,0,0,1.2,1.2,0.1,-0.2,-0.2,6,1,5,83.3,0,1.4,0.4,0,0,0,0,1.0,1.0,100.0,22.0,11.0,4.5,18.7,6.0,0.0,17.5,10.0,0.0,0.0,0.0,12.5,565.0,631.0,89.5,10300.0,3127.0,217.0,234.0,92.7,295.0,316.0,93.4,43.0,61.0,70.5,1,0.6,0.3,6.0,31.0,2.0,1.0,66.0,631.0,588.0,43.0,13.0,0.0,9.0,18,16.0,6.0,3.0,2.0,1.0,565.0,0.0,8.0,23.0,16.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,8,11.0,6.0,2.0,8.0,23.0,34.8,15.0,8.0,1.0,7.0,7,26,13.0,0.0,59.0,749.0,60.0,206.0,415.0,136.0,12.0,749.0,25.0,11.0,44.0,14.0,56.0,419.0,1983.0,1045.0,16.0,16.0,6.0,19.0,13.0,563.0,66.0,2,0,0,8,12,0,18,7,8,0.0,0.0,0,46.0,2.0,5.0,28.6,1
2019-10-05,20:00 (11:00),Ligue 1,Matchweek 9,Sat,Away,L,0,1,Nantes,0,6,2,33.3,0.0,0.0,17.2,0.0,0,0,0.3,0.3,0.06,-0.3,-0.3,5,1,4,80.0,0,1.3,0.3,0,0,0,0,3.0,9.0,33.3,17.0,4.0,11.8,21.4,11.0,63.6,46.5,14.0,1.0,7.1,0.0,10.7,544.0,632.0,86.1,9438.0,3032.0,242.0,263.0,92.0,266.0,288.0,92.4,32.0,63.0,50.8,0,0.2,0.1,4.0,30.0,1.0,0.0,34.0,632.0,584.0,44.0,15.0,0.0,6.0,4,15.0,1.0,0.0,1.0,0.0,544.0,4.0,6.0,10.0,5.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,15,15.0,9.0,0.0,7.0,23.0,30.4,16.0,14.0,3.0,11.0,16,40,21.0,1.0,54.0,767.0,84.0,311.0,372.0,95.0,7.0,767.0,25.0,12.0,48.0,13.0,52.0,384.0,1605.0,861.0,10.0,13.0,1.0,16.0,13.0,542.0,34.0,2,0,0,7,12,4,4,16,15,0.0,0.0,0,66.0,13.0,9.0,59.1,1
2019-10-18,20:45 (11:45),Ligue 1,Matchweek 10,Fri,Home,L,1,4,Paris S-G,1,10,2,20.0,0.1,0.5,20.4,1.0,0,0,0.8,0.8,0.08,0.2,0.2,10,4,6,60.0,0,3.7,-0.3,0,0,0,0,4.0,10.0,40.0,21.0,10.0,14.3,23.1,13.0,53.8,37.9,22.0,1.0,4.5,0.0,6.5,321.0,391.0,82.1,5204.0,2153.0,174.0,187.0,93.0,120.0,138.0,87.0,23.0,47.0,48.9,1,0.7,0.5,7.0,16.0,5.0,1.0,25.0,391.0,339.0,51.0,15.0,0.0,1.0,6,17.0,1.0,0.0,1.0,0.0,321.0,1.0,6.0,18.0,14.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,6,2.0,6.0,3.0,4.0,20.0,20.0,16.0,7.0,0.0,7.0,8,19,20.0,2.0,39.0,484.0,78.0,205.0,200.0,83.0,15.0,484.0,18.0,12.0,66.7,6.0,33.3,242.0,1418.0,784.0,14.0,12.0,4.0,14.0,10.0,317.0,25.0,3,2,1,12,15,1,6,8,6,0.0,0.0,0,26.0,6.0,4.0,60.0,1
