Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2019-08-18,21:00 (12:00),La Liga,Matchweek 1,Sun,Home,L,1,2,Valladolid,1,13,4,30.8,0.08,0.25,18.5,1.0,0,0,1.5,1.5,0.11,-0.5,-0.5,Match Report,2019-08-18,21:00 (12:00),La Liga,Matchweek 1,Sun,Home,L,1,2,Valladolid,3,2,1,33.3,0,1.1,-0.9,0,0,0,0,1.0,10.0,10.0,18.0,5.0,33.3,33.3,8.0,50.0,45.1,13.0,0.0,0.0,0.0,10.0,Match Report,2019-08-18,21:00 (12:00),La Liga,Matchweek 1,Sun,Home,L,1,2,Valladolid,340.0,421.0,80.8,6071.0,2070.0,150.0,167.0,89.8,157.0,176.0,89.2,31.0,61.0,50.8,1,1.2,0.4,8.0,19.0,3.0,1.0,31.0,Match Report,2019-08-18,21:00 (12:00),La Liga,Matchweek 1,Sun,Home,L,1,2,Valladolid,421.0,360.0,59.0,19.0,1.0,5.0,13,23.0,6.0,5.0,0.0,0.0,340.0,2.0,6.0,Match Report,2019-08-18,21:00 (12:00),La Liga,Matchweek 1,Sun,Home,L,1,2,Valladolid,24.0,13.0,1.0,7.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2019-08-18,21:00 (12:00),La Liga,Matchweek 1,Sun,Home,L,1,2,Valladolid,8.0,4,4.0,2.0,2.0,4.0,8.0,50.0,4.0,8.0,4.0,4.0,4,12,11.0,0.0,Match Report,2019-08-18,21:00 (12:00),La Liga,Matchweek 1,Sun,Home,L,1,2,Valladolid,48.0,515.0,55.0,153.0,274.0,91.0,19.0,515.0,27.0,19.0,70.4,8.0,29.6,313.0,1737.0,876.0,15.0,15.0,9.0,13.0,7.0,338.0,31.0,Match Report,2019-08-18,21:00 (12:00),La Liga,Matchweek 1,Sun,Home,L,1,2,Valladolid,2,1,0,11,18,2,13,4,4,0.0,0.0,0,29.0,6.0,7.0,46.2,Match Report
2019-08-25,21:00 (12:00),La Liga,Matchweek 2,Sun,Away,L,2,5,Barcelona,2,4,3,75.0,0.5,0.67,25.5,1.0,0,0,0.2,0.2,0.04,1.8,1.8,Match Report,2019-08-25,21:00 (12:00),La Liga,Matchweek 2,Sun,Away,L,2,5,Barcelona,7,5,2,28.6,0,3.0,-2.0,0,0,0,0,5.0,10.0,50.0,27.0,7.0,22.2,29.2,9.0,44.4,41.9,15.0,0.0,0.0,1.0,15.7,Match Report,2019-08-25,21:00 (12:00),La Liga,Matchweek 2,Sun,Away,L,2,5,Barcelona,275.0,351.0,78.3,4849.0,1963.0,130.0,156.0,83.3,110.0,127.0,86.6,30.0,49.0,61.2,1,0.1,0.1,2.0,12.0,2.0,0.0,23.0,Match Report,2019-08-25,21:00 (12:00),La Liga,Matchweek 2,Sun,Away,L,2,5,Barcelona,351.0,308.0,41.0,16.0,0.0,2.0,3,10.0,0.0,0.0,0.0,0.0,275.0,2.0,10.0,Match Report,2019-08-25,21:00 (12:00),La Liga,Matchweek 2,Sun,Away,L,2,5,Barcelona,6.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report,2019-08-25,21:00 (12:00),La Liga,Matchweek 2,Sun,Away,L,2,5,Barcelona,22.0,14,18.0,2.0,2.0,12.0,24.0,50.0,12.0,13.0,9.0,4.0,16,38,17.0,0.0,Match Report,2019-08-25,21:00 (12:00),La Liga,Matchweek 2,Sun,Away,L,2,5,Barcelona,30.0,461.0,96.0,278.0,147.0,37.0,4.0,461.0,16.0,11.0,68.8,5.0,31.3,243.0,1404.0,639.0,13.0,6.0,2.0,19.0,16.0,274.0,23.0,Match Report,2019-08-25,21:00 (12:00),La Liga,Matchweek 2,Sun,Away,L,2,5,Barcelona,1,0,0,12,14,2,3,16,14,0.0,0.0,0,51.0,6.0,7.0,46.2,Match Report
2019-08-31,21:00 (12:00),La Liga,Matchweek 3,Sat,Home,W,2,1,Leganés,2,17,5,29.4,0.12,0.4,17.0,1.0,0,0,2.1,2.1,0.13,-0.1,-0.1,Match Report,2019-08-31,21:00 (12:00),La Liga,Matchweek 3,Sat,Home,W,2,1,Leganés,7,1,6,85.7,0,2.1,1.1,0,0,0,0,6.0,9.0,66.7,15.0,2.0,20.0,26.9,9.0,66.7,48.6,13.0,1.0,7.7,0.0,10.5,Match Report,2019-08-31,21:00 (12:00),La Liga,Matchweek 3,Sat,Home,W,2,1,Leganés,446.0,544.0,82.0,7860.0,2684.0,196.0,227.0,86.3,167.0,182.0,91.8,57.0,84.0,67.9,2,2.0,2.0,14.0,26.0,13.0,2.0,38.0,Match Report,2019-08-31,21:00 (12:00),La Liga,Matchweek 3,Sat,Home,W,2,1,Leganés,544.0,479.0,62.0,15.0,1.0,6.0,19,25.0,11.0,5.0,1.0,0.0,446.0,3.0,14.0,Match Report,2019-08-31,21:00 (12:00),La Liga,Matchweek 3,Sat,Home,W,2,1,Leganés,30.0,20.0,4.0,2.0,1.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,Match Report,2019-08-31,21:00 (12:00),La Liga,Matchweek 3,Sat,Home,W,2,1,Leganés,8.0,4,4.0,2.0,2.0,4.0,10.0,40.0,6.0,7.0,4.0,3.0,6,14,25.0,1.0,Match Report,2019-08-31,21:00 (12:00),La Liga,Matchweek 3,Sat,Home,W,2,1,Leganés,68.0,659.0,59.0,177.0,294.0,192.0,29.0,659.0,16.0,11.0,68.8,5.0,31.3,366.0,1895.0,1077.0,27.0,21.0,5.0,16.0,10.0,444.0,38.0,Match Report,2019-08-31,21:00 (12:00),La Liga,Matchweek 3,Sat,Home,W,2,1,Leganés,4,0,0,14,14,3,19,6,4,0.0,0.0,0,46.0,21.0,10.0,67.7,Match Report
2019-09-15,21:00 (12:00),La Liga,Matchweek 4,Sun,Home,D,1,1,Getafe,1,6,1,16.7,0.0,0.0,27.4,1.0,1,1,1.1,0.3,0.06,-0.1,-0.3,Match Report,2019-09-15,21:00 (12:00),La Liga,Matchweek 4,Sun,Home,D,1,1,Getafe,4,1,3,100.0,0,1.5,0.5,1,1,0,0,9.0,20.0,45.0,35.0,4.0,48.6,34.7,6.0,50.0,35.8,20.0,0.0,0.0,2.0,15.5,Match Report,2019-09-15,21:00 (12:00),La Liga,Matchweek 4,Sun,Home,D,1,1,Getafe,339.0,441.0,76.9,5884.0,2316.0,166.0,184.0,90.2,124.0,144.0,86.1,38.0,79.0,48.1,0,0.3,0.4,4.0,21.0,2.0,1.0,21.0,Match Report,2019-09-15,21:00 (12:00),La Liga,Matchweek 4,Sun,Home,D,1,1,Getafe,441.0,372.0,62.0,31.0,0.0,4.0,20,18.0,5.0,2.0,1.0,0.0,339.0,7.0,10.0,Match Report,2019-09-15,21:00 (12:00),La Liga,Matchweek 4,Sun,Home,D,1,1,Getafe,12.0,8.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Match Report,2019-09-15,21:00 (12:00),La Liga,Matchweek 4,Sun,Home,D,1,1,Getafe,8.0,3,5.0,2.0,1.0,3.0,6.0,50.0,3.0,7.0,5.0,2.0,8,16,19.0,0.0,Match Report,2019-09-15,21:00 (12:00),La Liga,Matchweek 4,Sun,Home,D,1,1,Getafe,61.0,543.0,64.0,189.0,259.0,103.0,6.0,542.0,21.0,13.0,61.9,8.0,38.1,246.0,1528.0,774.0,9.0,13.0,2.0,13.0,12.0,338.0,21.0,Match Report,2019-09-15,21:00 (12:00),La Liga,Matchweek 4,Sun,Home,D,1,1,Getafe,3,2,0,11,26,7,20,8,3,1.0,1.0,0,42.0,18.0,13.0,58.1,Match Report
2019-09-20,21:00 (12:00),La Liga,Matchweek 5,Fri,Away,D,0,0,Osasuna,0,7,2,28.6,0.0,0.0,18.2,1.0,0,0,0.4,0.4,0.06,-0.4,-0.4,Match Report,2019-09-20,21:00 (12:00),La Liga,Matchweek 5,Fri,Away,D,0,0,Osasuna,5,0,5,100.0,1,1.2,1.2,0,0,0,0,8.0,19.0,42.1,23.0,2.0,52.2,41.8,12.0,58.3,40.3,27.0,0.0,0.0,0.0,2.0,Match Report,2019-09-20,21:00 (12:00),La Liga,Matchweek 5,Fri,Away,D,0,0,Osasuna,319.0,428.0,74.5,5659.0,2137.0,149.0,170.0,87.6,124.0,151.0,82.1,39.0,81.0,48.1,0,0.3,0.4,6.0,15.0,4.0,2.0,26.0,Match Report,2019-09-20,21:00 (12:00),La Liga,Matchweek 5,Fri,Away,D,0,0,Osasuna,428.0,374.0,53.0,18.0,0.0,1.0,11,18.0,4.0,1.0,0.0,0.0,319.0,1.0,9.0,Match Report,2019-09-20,21:00 (12:00),La Liga,Matchweek 5,Fri,Away,D,0,0,Osasuna,13.0,8.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2019-09-20,21:00 (12:00),La Liga,Matchweek 5,Fri,Away,D,0,0,Osasuna,15.0,13,10.0,4.0,1.0,7.0,11.0,63.6,4.0,3.0,1.0,2.0,4,19,26.0,0.0,Match Report,2019-09-20,21:00 (12:00),La Liga,Matchweek 5,Fri,Away,D,0,0,Osasuna,50.0,534.0,80.0,207.0,243.0,88.0,12.0,534.0,18.0,9.0,50.0,9.0,50.0,261.0,1503.0,797.0,11.0,15.0,3.0,18.0,12.0,316.0,25.0,Match Report,2019-09-20,21:00 (12:00),La Liga,Matchweek 5,Fri,Away,D,0,0,Osasuna,2,0,0,9,13,1,11,4,13,0.0,0.0,0,43.0,13.0,12.0,52.0,Match Report
2019-09-24,20:00 (11:00),La Liga,Matchweek 6,Tue,Home,W,3,1,Levante,3,17,5,29.4,0.18,0.6,14.1,0.0,0,0,2.9,2.9,0.18,0.1,0.1,Match Report,2019-09-24,20:00 (11:00),La Liga,Matchweek 6,Tue,Home,W,3,1,Levante,3,1,2,66.7,0,1.3,0.3,0,0,0,0,3.0,8.0,37.5,21.0,4.0,28.6,31.4,13.0,15.4,24.2,6.0,1.0,16.7,0.0,3.0,Match Report,2019-09-24,20:00 (11:00),La Liga,Matchweek 6,Tue,Home,W,3,1,Levante,465.0,543.0,85.6,8344.0,3018.0,200.0,220.0,90.9,206.0,229.0,90.0,49.0,74.0,66.2,2,2.5,2.1,15.0,38.0,10.0,1.0,59.0,Match Report,2019-09-24,20:00 (11:00),La Liga,Matchweek 6,Tue,Home,W,3,1,Levante,543.0,490.0,52.0,14.0,3.0,4.0,24,18.0,5.0,1.0,2.0,0.0,465.0,1.0,10.0,Match Report,2019-09-24,20:00 (11:00),La Liga,Matchweek 6,Tue,Home,W,3,1,Levante,32.0,25.0,3.0,1.0,1.0,1.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,Match Report,2019-09-24,20:00 (11:00),La Liga,Matchweek 6,Tue,Home,W,3,1,Levante,10.0,6,2.0,6.0,2.0,1.0,6.0,16.7,5.0,12.0,5.0,7.0,5,15,13.0,0.0,Match Report,2019-09-24,20:00 (11:00),La Liga,Matchweek 6,Tue,Home,W,3,1,Levante,57.0,633.0,65.0,181.0,270.0,188.0,39.0,633.0,12.0,9.0,75.0,3.0,25.0,389.0,2375.0,1342.0,28.0,16.0,10.0,16.0,3.0,461.0,59.0,Match Report,2019-09-24,20:00 (11:00),La Liga,Matchweek 6,Tue,Home,W,3,1,Levante,2,0,0,11,10,1,24,5,6,0.0,0.0,0,45.0,7.0,12.0,36.8,Match Report
2019-09-27,21:00 (12:00),La Liga,Matchweek 7,Fri,Away,L,1,5,Villarreal,1,11,6,54.5,0.09,0.17,17.6,0.0,0,0,0.7,0.7,0.06,0.3,0.3,Match Report,2019-09-27,21:00 (12:00),La Liga,Matchweek 7,Fri,Away,L,1,5,Villarreal,10,5,5,60.0,0,5.5,0.5,1,1,0,0,3.0,8.0,37.5,22.0,2.0,31.8,33.5,5.0,20.0,34.0,12.0,0.0,0.0,3.0,31.3,Match Report,2019-09-27,21:00 (12:00),La Liga,Matchweek 7,Fri,Away,L,1,5,Villarreal,469.0,558.0,84.1,8966.0,2768.0,169.0,194.0,87.1,222.0,248.0,89.5,62.0,89.0,69.7,1,0.6,0.9,9.0,31.0,13.0,3.0,42.0,Match Report,2019-09-27,21:00 (12:00),La Liga,Matchweek 7,Fri,Away,L,1,5,Villarreal,558.0,498.0,59.0,19.0,0.0,8.0,17,22.0,7.0,3.0,3.0,0.0,469.0,1.0,4.0,Match Report,2019-09-27,21:00 (12:00),La Liga,Matchweek 7,Fri,Away,L,1,5,Villarreal,18.0,12.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report,2019-09-27,21:00 (12:00),La Liga,Matchweek 7,Fri,Away,L,1,5,Villarreal,16.0,10,9.0,4.0,3.0,8.0,17.0,47.1,9.0,10.0,3.0,7.0,8,24,12.0,0.0,Match Report,2019-09-27,21:00 (12:00),La Liga,Matchweek 7,Fri,Away,L,1,5,Villarreal,57.0,644.0,49.0,197.0,264.0,191.0,29.0,644.0,20.0,14.0,70.0,6.0,30.0,357.0,2372.0,1373.0,28.0,15.0,10.0,15.0,11.0,465.0,42.0,Match Report,2019-09-27,21:00 (12:00),La Liga,Matchweek 7,Fri,Away,L,1,5,Villarreal,2,0,0,8,11,1,17,8,10,0.0,1.0,0,39.0,9.0,13.0,40.9,Match Report
2019-10-04,21:00 (12:00),La Liga,Matchweek 8,Fri,Home,D,1,1,Eibar,1,12,3,25.0,0.08,0.33,16.9,1.0,0,0,1.9,1.9,0.17,-0.9,-0.9,Match Report,2019-10-04,21:00 (12:00),La Liga,Matchweek 8,Fri,Home,D,1,1,Eibar,2,1,1,100.0,0,1.1,0.1,1,1,0,0,5.0,14.0,35.7,32.0,3.0,37.5,32.5,8.0,25.0,26.8,19.0,1.0,5.3,3.0,16.8,Match Report,2019-10-04,21:00 (12:00),La Liga,Matchweek 8,Fri,Home,D,1,1,Eibar,392.0,512.0,76.6,7177.0,2620.0,164.0,191.0,85.9,164.0,190.0,86.3,51.0,91.0,56.0,1,1.9,0.6,9.0,19.0,7.0,3.0,34.0,Match Report,2019-10-04,21:00 (12:00),La Liga,Matchweek 8,Fri,Home,D,1,1,Eibar,512.0,436.0,72.0,25.0,0.0,7.0,17,33.0,4.0,1.0,1.0,0.0,392.0,4.0,11.0,Match Report,2019-10-04,21:00 (12:00),La Liga,Matchweek 8,Fri,Home,D,1,1,Eibar,21.0,16.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Match Report,2019-10-04,21:00 (12:00),La Liga,Matchweek 8,Fri,Home,D,1,1,Eibar,13.0,7,6.0,7.0,0.0,7.0,12.0,58.3,5.0,6.0,2.0,4.0,8,21,28.0,0.0,Match Report,2019-10-04,21:00 (12:00),La Liga,Matchweek 8,Fri,Home,D,1,1,Eibar,58.0,627.0,71.0,271.0,249.0,113.0,17.0,627.0,22.0,11.0,50.0,11.0,50.0,363.0,1561.0,749.0,17.0,9.0,6.0,15.0,6.0,389.0,34.0,Match Report,2019-10-04,21:00 (12:00),La Liga,Matchweek 8,Fri,Home,D,1,1,Eibar,3,0,0,7,18,4,17,8,7,0.0,1.0,0,46.0,25.0,24.0,51.0,Match Report
2019-10-20,14:00 (05:00),La Liga,Matchweek 9,Sun,Away,L,1,3,Real Sociedad,1,12,5,41.7,0.08,0.2,18.0,1.0,0,0,1.0,1.0,0.08,0.0,0.0,Match Report,2019-10-20,14:00 (05:00),La Liga,Matchweek 9,Sun,Away,L,1,3,Real Sociedad,4,3,2,25.0,0,0.8,-1.2,0,0,0,0,5.0,11.0,45.5,28.0,5.0,28.6,32.2,5.0,60.0,40.6,22.0,0.0,0.0,0.0,8.6,Match Report,2019-10-20,14:00 (05:00),La Liga,Matchweek 9,Sun,Away,L,1,3,Real Sociedad,356.0,442.0,80.5,6690.0,2356.0,153.0,171.0,89.5,151.0,176.0,85.8,48.0,72.0,66.7,1,0.9,1.5,10.0,23.0,12.0,4.0,40.0,Match Report,2019-10-20,14:00 (05:00),La Liga,Matchweek 9,Sun,Away,L,1,3,Real Sociedad,442.0,391.0,51.0,28.0,1.0,2.0,14,12.0,2.0,0.0,1.0,0.0,356.0,0.0,10.0,Match Report,2019-10-20,14:00 (05:00),La Liga,Matchweek 9,Sun,Away,L,1,3,Real Sociedad,21.0,15.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,Match Report,2019-10-20,14:00 (05:00),La Liga,Matchweek 9,Sun,Away,L,1,3,Real Sociedad,12.0,10,8.0,4.0,0.0,5.0,8.0,62.5,3.0,15.0,8.0,7.0,13,25,21.0,0.0,Match Report,2019-10-20,14:00 (05:00),La Liga,Matchweek 9,Sun,Away,L,1,3,Real Sociedad,49.0,577.0,74.0,195.0,261.0,126.0,22.0,577.0,20.0,13.0,65.0,7.0,35.0,369.0,1833.0,795.0,20.0,16.0,3.0,20.0,9.0,353.0,39.0,Match Report,2019-10-20,14:00 (05:00),La Liga,Matchweek 9,Sun,Away,L,1,3,Real Sociedad,2,0,0,12,22,0,14,13,10,0.0,0.0,1,47.0,20.0,11.0,64.5,Match Report
2019-10-27,14:00 (06:00),La Liga,Matchweek 10,Sun,Away,L,0,1,Granada,0,12,0,0.0,0.0,,22.9,3.0,0,0,0.7,0.7,0.06,-0.7,-0.7,Match Report,2019-10-27,14:00 (06:00),La Liga,Matchweek 10,Sun,Away,L,0,1,Granada,3,1,2,66.7,0,0.8,-0.2,0,0,0,0,2.0,10.0,20.0,28.0,5.0,21.4,29.1,5.0,80.0,51.0,13.0,1.0,7.7,1.0,22.0,Match Report,2019-10-27,14:00 (06:00),La Liga,Matchweek 10,Sun,Away,L,0,1,Granada,511.0,591.0,86.5,8830.0,2721.0,244.0,259.0,94.2,204.0,232.0,87.9,54.0,78.0,69.2,0,0.5,0.4,6.0,34.0,5.0,1.0,35.0,Match Report,2019-10-27,14:00 (06:00),La Liga,Matchweek 10,Sun,Away,L,0,1,Granada,591.0,551.0,40.0,11.0,1.0,8.0,11,20.0,2.0,0.0,2.0,0.0,511.0,0.0,7.0,Match Report,2019-10-27,14:00 (06:00),La Liga,Matchweek 10,Sun,Away,L,0,1,Granada,22.0,18.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report,2019-10-27,14:00 (06:00),La Liga,Matchweek 10,Sun,Away,L,0,1,Granada,9.0,3,7.0,1.0,1.0,5.0,12.0,41.7,7.0,7.0,2.0,5.0,6,15,13.0,0.0,Match Report,2019-10-27,14:00 (06:00),La Liga,Matchweek 10,Sun,Away,L,0,1,Granada,63.0,676.0,57.0,235.0,326.0,117.0,12.0,676.0,9.0,4.0,44.4,5.0,55.6,433.0,2262.0,1284.0,20.0,15.0,3.0,13.0,7.0,506.0,35.0,Match Report,2019-10-27,14:00 (06:00),La Liga,Matchweek 10,Sun,Away,L,0,1,Granada,4,0,0,8,13,0,11,6,3,0.0,0.0,0,36.0,16.0,21.0,43.2,Match Report
