Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,competition_tier
2019-07-25,20:45 (11:45),Europa Lg,Second qualifying round,Thu,Home,W,3,1,il Maccabi Haifa,3,,,,,,,,1,1,,,,,,,1.0,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0,,,,,2
2019-08-01,20:00 (10:00),Europa Lg,Second qualifying round,Thu,Away,L,1,2,il Maccabi Haifa,1,,,,,,,,0,0,,,,,,,,,,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0,,,,,2
2019-08-08,20:30 (10:30),Europa Lg,Third qualifying round,Thu,Away,W,1,0,bg Loko Plovdiv,1,,,,,,,,0,0,,,,,,,0.0,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,,2
2019-08-11,17:00 (08:00),Ligue 1,Matchweek 1,Sun,Home,D,1,1,Metz,1,13.0,2.0,15.4,0.08,0.5,19.1,1.0,0,0,1.7,1.7,0.13,-0.7,-0.7,3.0,1.0,2.0,66.7,0,1.0,0.0,0,0,0,0,1.0,8.0,12.5,21.0,7.0,23.8,33.5,4.0,75.0,46.8,11.0,2.0,18.2,0.0,4.6,560.0,665.0,84.2,9551.0,2868.0,243.0,264.0,92.0,219.0,241.0,90.9,62.0,101.0,61.4,1,1.2,0.9,11.0,30.0,9.0,6.0,37.0,665.0,615.0,48.0,13.0,1.0,10.0,20.0,26.0,3.0,0.0,2.0,0.0,560.0,2.0,6.0,25.0,21.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,11.0,4.0,8.0,1.0,6.0,10.0,60.0,4.0,5.0,0.0,5.0,9.0,22,13.0,0.0,59.0,760.0,41.0,210.0,405.0,153.0,16.0,760.0,21.0,14.0,66.7,7.0,33.3,523.0,2297.0,1185.0,14.0,20.0,0.0,11.0,15.0,556.0,37.0,0,0,0,6.0,11.0,2.0,20.0,9.0,11.0,0.0,0.0,0,57.0,19.0,12.0,61.3,1
2019-08-15,20:30 (11:30),Europa Lg,Third qualifying round,Thu,Home,W,1,0,bg Loko Plovdiv,1,,,,,,,,0,0,,,,,,,0.0,,,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0,,,,,2
2019-08-18,17:00 (08:00),Ligue 1,Matchweek 2,Sun,Away,D,0,0,Reims,0,5.0,2.0,40.0,0.0,0.0,14.2,0.0,0,0,0.4,0.4,0.08,-0.4,-0.4,1.0,0.0,1.0,100.0,1,0.0,0.0,0,0,0,0,12.0,27.0,44.4,29.0,4.0,58.6,40.4,10.0,100.0,63.7,12.0,0.0,0.0,0.0,,335.0,428.0,78.3,6444.0,2094.0,131.0,155.0,84.5,134.0,150.0,89.3,49.0,88.0,55.7,0,0.2,0.3,3.0,22.0,1.0,0.0,23.0,428.0,376.0,51.0,18.0,0.0,7.0,18.0,18.0,4.0,0.0,2.0,0.0,335.0,1.0,7.0,7.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,8.0,1.0,1.0,6.0,9.0,66.7,3.0,9.0,3.0,6.0,10.0,20,21.0,0.0,41.0,518.0,54.0,196.0,232.0,95.0,6.0,518.0,10.0,4.0,40.0,6.0,60.0,309.0,1309.0,623.0,13.0,12.0,1.0,18.0,11.0,334.0,23.0,0,0,0,19.0,16.0,1.0,18.0,10.0,7.0,0.0,0.0,0,39.0,16.0,15.0,51.6,1
2019-08-22,20:30 (11:30),Europa Lg,Play-off round,Thu,Home,W,1,0,de Eint Frankfurt,1,7.0,1.0,14.3,0.14,1.0,,,0,0,,,,,,4.0,0.0,4.0,100.0,1,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,9.0,0,,,46.0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,11.0,9.0,4.0,10.0,9.0,7.0,,,0,,,,,2
2019-08-25,17:00 (08:00),Ligue 1,Matchweek 3,Sun,Home,L,0,2,Rennes,0,18.0,2.0,11.1,0.0,0.0,18.9,2.0,0,1,1.9,1.1,0.06,-1.9,-1.1,4.0,2.0,2.0,50.0,0,1.5,-0.5,0,0,0,0,5.0,10.0,50.0,14.0,1.0,35.7,35.5,6.0,83.3,59.3,2.0,0.0,0.0,1.0,23.3,342.0,436.0,78.4,6561.0,2283.0,141.0,165.0,85.5,126.0,153.0,82.4,60.0,87.0,69.0,0,1.0,0.7,15.0,33.0,13.0,5.0,38.0,436.0,394.0,42.0,10.0,2.0,10.0,30.0,17.0,6.0,3.0,3.0,0.0,342.0,0.0,8.0,35.0,24.0,5.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,9.0,7.0,2.0,5.0,14.0,35.7,9.0,9.0,0.0,9.0,9.0,27,4.0,0.0,51.0,532.0,24.0,108.0,271.0,159.0,25.0,531.0,18.0,14.0,77.8,4.0,22.2,336.0,1797.0,1005.0,20.0,12.0,2.0,11.0,7.0,341.0,38.0,4,1,1,13.0,13.0,0.0,30.0,9.0,10.0,1.0,0.0,0,56.0,18.0,13.0,58.1,1
2019-08-29,20:30 (11:30),Europa Lg,Play-off round,Thu,Away,L,0,3,de Eint Frankfurt,0,9.0,5.0,55.6,0.0,0.0,,,0,0,,,,,,7.0,3.0,4.0,57.1,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,15.0,0,,,54.0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,16.0,15.0,0.0,19.0,15.0,7.0,,,1,,,,,2
2019-09-01,17:00 (08:00),Ligue 1,Matchweek 4,Sun,Home,D,2,2,Monaco,2,13.0,4.0,30.8,0.08,0.25,21.4,1.0,1,1,1.5,0.7,0.05,0.5,0.3,6.0,2.0,4.0,66.7,0,2.2,0.2,0,0,0,0,4.0,7.0,57.1,15.0,1.0,26.7,33.3,8.0,37.5,42.4,8.0,0.0,0.0,2.0,15.0,427.0,547.0,78.1,7991.0,2799.0,187.0,216.0,86.6,158.0,197.0,80.2,65.0,101.0,64.4,1,0.5,0.8,7.0,33.0,4.0,2.0,43.0,547.0,484.0,61.0,17.0,1.0,13.0,31.0,27.0,6.0,3.0,3.0,0.0,427.0,2.0,8.0,23.0,16.0,2.0,2.0,1.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,17.0,7.0,5.0,10.0,2.0,8.0,18.0,44.4,10.0,10.0,3.0,7.0,9.0,26,14.0,2.0,59.0,673.0,46.0,171.0,354.0,151.0,24.0,672.0,22.0,12.0,54.5,10.0,45.5,392.0,1949.0,1020.0,14.0,12.0,6.0,24.0,12.0,424.0,43.0,4,0,0,14.0,15.0,2.0,31.0,9.0,7.0,1.0,0.0,0,56.0,31.0,16.0,66.0,1
